10142,32,2
10143,512,2
10144,32,2
10145,512,2
10146,32,2
10147,512,2
10148,32,2
10149,512,2
10150,32,2
10151,512,2
10152,32,2
10153,512,2
10154,32,2
10155,512,2
10156,32,2
10157,512,2
10158,32,2
10159,512,2
10160,32,2
10161,512,2
10162,32,2
10163,512,2
10164,32,2
10165,512,2
10166,32,2
10167,512,2
10168,32,2
10169,512,2
10170,32,2
10171,512,2
10172,32,2
10173,512,2
10174,32,2
10175,512,2
10176,32,2
10177,512,2
10178,32,2
10179,512,2
10180,32,2
10181,512,2
10182,32,2
10183,512,2
10184,32,2
10185,512,2
10186,32,2
10187,512,2
10188,32,2
10189,512,2
10190,32,2
10191,512,2
10192,32,2
10193,512,2
10194,32,2
10195,512,2
10196,32,2
10197,512,2
10198,32,2
10199,512,2
10200,32,2
10201,512,2
10202,32,2
10203,512,2
10204,32,2
10205,512,2
10206,32,2
10207,512,2
10208,32,2
10209,512,2
10210,32,2
10211,512,2
10212,32,2
10213,512,2
10214,32,2
10215,512,2
10216,32,2
10217,512,2
10218,32,2
10219,512,2
10220,32,2
10221,512,2
10222,32,2
10223,512,2
10224,32,2
10225,512,2
10226,32,2
10227,512,2
10228,32,2
10229,512,2
10230,32,2
10231,512,2
10232,32,2
10233,512,2
10234,32,2
10235,512,2
10236,32,2
10237,512,2
10238,32,2
10239,512,2
10240,32,2
10241,512,2
10242,32,2
10243,512,2
10244,32,2
10245,512,2
10246,32,2
10247,512,2
10248,32,2
10249,512,2
10250,32,2
10251,512,2
10252,32,2
10253,512,2
10254,32,2
10255,512,2
10256,32,2
10257,512,2
10258,32,2
10259,512,2
10260,32,2
10261,512,2
10262,32,2
10263,512,2
10264,32,2
10265,512,2
10266,32,2
10267,512,2
10268,32,2
10269,512,2
10270,32,2
10271,512,2
10272,32,2
10273,512,2
10274,32,2
10275,512,2
10276,32,2
10277,512,2
10278,32,2
10279,512,2
10280,32,2
10281,512,2
10282,32,2
10283,512,2
10284,32,2
10285,512,2
10286,32,2
10287,512,2
10288,32,2
10289,512,2
10290,32,2
10291,512,2
10292,32,2
10293,512,2
10294,32,2
10295,512,2
10296,32,2
10297,512,2
10298,32,2
10299,512,2
10300,32,2
10301,512,2
10302,32,2
10303,512,2
10304,32,2
10305,512,2
10306,32,2
10307,512,2
10308,32,2
10309,512,2
10310,32,2
10311,512,2
10312,32,2
10313,512,2
10314,32,2
10315,512,2
10316,32,2
10317,512,2
10318,32,2
10319,512,2
10320,32,2
10321,512,2
10322,32,2
10323,512,2
10324,32,2
10325,512,2
10326,32,2
10327,512,2
10328,32,2
10329,512,2
10330,32,2
10331,512,2
10332,32,2
10333,512,2
10334,32,2
10335,512,2
10336,32,2
10337,512,2
10338,32,2
10339,512,2
10340,32,2
10341,512,2
10342,32,2
10343,512,2
10344,32,2
10345,512,2
10346,32,2
10347,512,2
10348,32,2
10349,512,2
10350,32,2
10351,512,2
10352,32,2
10353,512,2
10354,32,2
10355,512,2
10356,32,2
10357,512,2
10358,32,2
10359,512,2
10360,32,2
10361,512,2
10362,32,2
10363,512,2
10364,32,2
10365,512,2
10366,32,2
10367,512,2
10368,32,2
10369,512,2
10370,32,2
10371,512,2
10372,32,2
10373,512,2
10374,32,2
10375,512,2
10376,32,2
10377,512,2
10378,32,2
10379,512,2
10380,32,2
10381,512,2
10382,32,2
10383,512,2
10384,32,2
10385,512,2
10386,32,2
10387,512,2
10388,32,2
10389,512,2
10390,32,2
10391,512,2
10392,32,2
10393,512,2
10394,32,2
10395,512,2
10396,32,2
10397,512,2
10398,32,2
10399,512,2
10400,32,2
10401,512,2
10402,32,2
10403,512,2
10404,32,2
10405,512,2
10406,32,2
10407,512,2
10408,32,2
10409,512,2
10410,32,2
10411,512,2
10412,32,2
10413,512,2
10414,32,2
10415,512,2
10416,32,2
10417,512,2
10418,32,2
10419,512,2
10420,32,2
10421,512,2
10422,32,2
10423,512,2
10424,32,2
10425,512,2
10426,32,2
10427,512,2
10428,32,2
10429,512,2
10430,32,2
10431,512,2
10432,32,2
10433,512,2
10434,32,2
10435,512,2
10436,32,2
10437,512,2
10438,32,2
10439,512,2
10440,32,2
10441,512,2
10442,32,2
10443,512,2
10444,32,2
10445,512,2
10446,32,2
10447,512,2
10448,32,2
10449,512,2
10450,32,2
10451,512,2
10452,32,2
10453,512,2
10454,32,2
10455,512,2
10456,32,2
10457,512,2
10458,32,2
10459,512,2
10460,32,2
10461,512,2
10462,32,2
10463,512,2
10464,32,2
10465,512,2
10466,32,2
10467,512,2
10468,32,2
10469,512,2
10470,32,2
10471,512,2
10472,32,2
10473,512,2
10474,32,2
10475,512,2
10476,32,2
10477,512,2
10478,32,2
10479,512,2
10480,32,2
10481,512,2
10482,32,2
10483,512,2
10484,32,2
10485,512,2
10486,32,2
10487,512,2
10488,32,2
10489,512,2
10490,32,2
10491,512,2
10492,32,2
10493,512,2
10494,32,2
10495,512,2
10496,32,2
10497,512,2
10498,32,2
10499,512,2
10500,32,2
10501,512,2
10502,32,2
10503,512,2
10504,32,2
10505,512,2
10506,32,2
10507,512,2
10508,32,2
10509,512,2
10510,32,2
10511,512,2
10512,32,2
10513,512,2
10514,32,2
10515,512,2
10516,32,2
10517,512,2
10518,32,2
10519,512,2
10520,32,2
10521,512,2
10522,32,2
10523,512,2
10524,32,2
10525,512,2
10526,32,2
10527,512,2
10528,32,2
10529,512,2
10530,32,2
10531,512,2
10532,32,2
10533,512,2
10534,32,2
10535,512,2
10536,32,2
10537,512,2
10538,32,2
10539,512,2
10540,32,2
10541,512,2
10542,32,2
10543,512,2
10544,32,2
10545,512,2
10546,32,2
10547,512,2
10548,32,2
10549,512,2
10550,32,2
10551,512,2
10552,32,2
10553,512,2
10554,32,2
10555,512,2
10556,32,2
10557,512,2
10558,32,2
10559,512,2
10560,32,2
10561,512,2
10562,32,2
10563,512,2
10564,32,2
10565,512,2
10566,32,2
10567,512,2
10568,32,2
10569,512,2
10570,32,2
10571,512,2
10572,32,2
10573,512,2
10574,32,2
10575,512,2
10576,32,2
10577,512,2
10578,32,2
10579,512,2
10580,32,2
10581,512,2
10582,32,2
10583,512,2
10584,32,2
10585,512,2
10586,32,2
10587,512,2
10588,32,2
10589,512,2
10590,32,2
10591,512,2
10592,32,2
10593,512,2
10594,32,2
10595,512,2
10596,32,2
10597,512,2
10598,32,2
10599,512,2
10600,32,2
10601,512,2
10602,32,2
10603,512,2
10604,32,2
10605,512,2
10606,32,2
10607,512,2
10608,32,2
10609,512,2
10610,32,2
10611,512,2
10612,32,2
10613,512,2
10614,32,2
10615,512,2
10616,32,2
10617,512,2
10618,32,2
10619,512,2
10620,32,2
10621,512,2
10622,32,2
10623,512,2
10624,32,2
10625,512,2
10626,32,2
10627,512,2
10628,32,2
10629,512,2
10630,32,2
10631,512,2
10632,32,2
10633,512,2
10634,32,2
10635,512,2
10636,32,2
10637,512,2
10638,32,2
10639,512,2
10640,32,2
10641,512,2
10642,32,2
10643,512,2
10644,32,2
10645,512,2
10646,32,2
10647,512,2
10648,32,2
10649,512,2
10650,32,2
10651,512,2
10652,32,2
10653,512,2
10654,32,2
10655,512,2
10656,32,2
10657,512,2
10658,32,2
10659,512,2
10660,32,2
10661,512,2
10662,32,2
10663,512,2
10664,32,2
10665,512,2
10666,32,2
10667,512,2
10668,32,2
10669,512,2
10670,32,2
10671,512,2
10672,32,2
10673,512,2
10674,32,2
10675,512,2
10676,32,2
10677,512,2
10678,32,2
10679,512,2
10680,32,2
10681,512,2
10682,32,2
10683,512,2
10684,32,2
10685,512,2
10686,32,2
10687,512,2
10688,32,2
10689,512,2
10690,32,2
10691,512,2
10692,32,2
10693,512,2
10694,32,2
10695,512,2
10696,32,2
10697,512,2
10698,32,2
10699,512,2
10700,32,2
10701,512,2
10702,32,2
10703,512,2
10704,32,2
10705,512,2
10706,32,2
10707,512,2
10708,32,2
10709,512,2
10710,32,2
10711,512,2
10712,32,2
10713,512,2
10714,32,2
10715,512,2
10716,32,2
10717,512,2
10718,32,2
10719,512,2
10720,32,2
10721,512,2
10722,32,2
10723,512,2
10724,32,2
10725,512,2
10726,32,2
10727,512,2
10728,32,2
10729,512,2
10730,32,2
10731,512,2
10732,32,2
10733,512,2
10734,32,2
10735,512,2
10736,32,2
10737,512,2
10738,32,2
10739,512,2
10740,32,2
10741,512,2
10742,32,2
10743,512,2
10744,32,2
10745,512,2
10746,32,2
10747,512,2
10748,32,2
10749,512,2
10750,32,2
10751,512,2
10752,32,2
10753,512,2
10754,32,2
10755,512,2
10756,32,2
10757,512,2
10758,32,2
10759,512,2
10760,32,2
10761,512,2
10762,32,2
10763,512,2
10764,32,2
10765,512,2
10766,32,2
10767,512,2
10768,32,2
10769,512,2
10770,32,2
10771,512,2
10772,32,2
10773,512,2
10774,32,2
10775,512,2
10776,32,2
10777,512,2
10778,32,2
10779,512,2
10780,32,2
10781,512,2
10782,32,2
10783,512,2
10784,32,2
10785,512,2
10786,32,2
10787,512,2
10788,32,2
10789,512,2
10790,32,2
10791,512,2
10792,32,2
10793,512,2
10794,32,2
10795,512,2
10796,32,2
10797,512,2
10798,32,2
10799,512,2
10800,32,2
10801,512,2
10802,32,2
10803,512,2
10804,32,2
10805,512,2
10806,32,2
10807,512,2
10808,32,2
10809,512,2
10810,32,2
10811,512,2
10812,32,2
10813,512,2
10814,32,2
10815,512,2
10816,32,2
10817,512,2
10818,32,2
10819,512,2
10820,32,2
10821,512,2
10822,32,2
10823,512,2
10824,32,2
10825,512,2
10826,32,2
10827,512,2
10828,32,2
10829,512,2
10830,32,2
10831,512,2
10832,32,2
10833,512,2
10834,32,2
10835,512,2
10836,32,2
10837,512,2
10838,32,2
10839,512,2
10840,32,2
10841,512,2
10842,32,2
10843,512,2
10844,32,2
10845,512,2
10846,32,2
10847,512,2
10848,32,2
10849,512,2
10850,32,2
10851,512,2
10852,32,2
10853,512,2
10854,32,2
10855,512,2
10856,32,2
10857,512,2
10858,32,2
10859,512,2
10860,32,2
10861,512,2
10862,32,2
10863,512,2
10864,32,2
10865,512,2
10866,32,2
10867,512,2
10868,32,2
10869,512,2
10870,32,2
10871,512,2
10872,32,2
10873,512,2
10874,32,2
10875,512,2
10876,32,2
10877,512,2
10878,32,2
10879,512,2
10880,32,2
10881,512,2
10882,32,2
10883,512,2
10884,32,2
10885,512,2
10886,32,2
10887,512,2
10888,32,2
10889,512,2
10890,32,2
10891,512,2
10892,32,2
10893,512,2
10894,32,2
10895,512,2
10896,32,2
10897,512,2
10898,32,2
10899,512,2
10900,32,2
10901,512,2
10902,32,2
10903,512,2
10904,32,2
10905,512,2
10906,32,2
10907,512,2
10908,32,2
10909,512,2
10910,32,2
10911,512,2
10912,32,2
10913,512,2
10914,32,2
10915,512,2
10916,32,2
10917,512,2
10918,32,2
10919,512,2
10920,32,2
10921,512,2
10922,32,2
10923,512,2
10924,32,2
10925,512,2
10926,32,2
10927,512,2
10928,32,2
10929,512,2
10930,32,2
10931,512,2
10932,32,2
10933,512,2
10934,32,2
10935,512,2
10936,32,2
10937,512,2
10938,32,2
10939,512,2
10940,32,2
10941,512,2
10942,32,2
10943,512,2
10944,32,2
10945,512,2
10946,32,2
10947,512,2
10948,32,2
10949,512,2
10950,32,2
10951,512,2
10952,32,2
10953,512,2
10954,32,2
10955,512,2
10956,32,2
10957,512,2
10958,32,2
10959,512,2
10960,32,2
10961,512,2
10962,32,2
10963,512,2
10964,32,2
10965,512,2
10966,32,2
10967,512,2
10968,32,2
10969,512,2
10970,32,2
10971,512,2
10972,32,2
10973,512,2
10974,32,2
10975,512,2
10976,32,2
10977,512,2
10978,32,2
10979,512,2
10980,32,2
10981,512,2
10982,32,2
10983,512,2
10984,32,2
10985,512,2
10986,32,2
10987,512,2
10988,32,2
10989,512,2
10990,32,2
10991,512,2
10992,32,2
10993,512,2
10994,32,2
10995,512,2
10996,32,2
10997,512,2
10998,32,2
10999,512,2
11000,32,2
11001,512,2
11002,32,2
11003,512,2
11004,32,2
11005,512,2
11006,32,2
11007,512,2
11008,32,2
11009,512,2
11010,32,2
11011,512,2
11012,32,2
11013,512,2
11014,32,2
11015,512,2
11016,32,2
11017,512,2
11018,32,2
11019,512,2
11020,32,2
11021,512,2
11022,32,2
11023,512,2
11024,32,2
11025,512,2
11026,32,2
11027,512,2
11028,32,2
11029,512,2
11030,32,2
11031,512,2
11032,32,2
11033,512,2
11034,32,2
11035,512,2
11036,32,2
11037,512,2
11038,32,2
11039,512,2
11040,32,2
11041,512,2
11042,32,2
11043,512,2
11044,32,2
11045,512,2
11046,32,2
11047,512,2
11048,32,2
11049,512,2
11050,32,2
11051,512,2
11052,32,2
11053,512,2
11054,32,2
11055,512,2
11056,32,2
11057,512,2
11058,32,2
11059,512,2
11060,32,2
11061,512,2
11062,32,2
11063,512,2
11064,32,2
11065,512,2
11066,32,2
11067,512,2
11068,32,2
11069,512,2
11070,32,2
11071,512,2
11072,32,2
11073,512,2
11074,32,2
11075,512,2
11076,32,2
11077,512,2
11078,32,2
11079,512,2
11080,32,2
11081,512,2
11082,32,2
11083,512,2
11084,32,2
11085,512,2
11086,32,2
11087,512,2
11088,32,2
11089,512,2
11090,32,2
11091,512,2
11092,32,2
11093,512,2
11094,32,2
11095,512,2
11096,32,2
11097,512,2
11098,32,2
11099,512,2
11100,32,2
11101,512,2
11102,32,2
11103,512,2
11104,32,2
11105,512,2
11106,32,2
11107,512,2
11108,32,2
11109,512,2
11110,32,2
11111,512,2
11112,32,2
11113,512,2
11114,32,2
11115,512,2
11116,32,2
11117,512,2
11118,32,2
11119,512,2
11120,32,2
11121,512,2
11122,32,2
11123,512,2
11124,32,2
11125,512,2
11126,32,2
11127,512,2
11128,32,2
11129,512,2
11130,32,2
11131,512,2
11132,32,2
11133,512,2
11134,32,2
11135,512,2
11136,32,2
11137,512,2
11138,32,2
11139,512,2
11140,32,2
11141,512,2
11142,32,2
11143,512,2
11144,32,2
11145,512,2
11146,32,2
11147,512,2
11148,32,2
11149,512,2
11150,32,2
11151,512,2
11152,32,2
11153,512,2
11154,32,2
11155,512,2
11156,32,2
11157,512,2
11158,32,2
11159,512,2
11160,32,2
11161,512,2
11162,32,2
11163,512,2
11164,32,2
11165,512,2
11166,32,2
11167,512,2
11168,32,2
11169,512,2
11170,32,2
11171,512,2
11172,32,2
11173,512,2
11174,32,2
11175,512,2
11176,32,2
11177,512,2
11178,32,2
11179,512,2
11180,32,2
11181,512,2
11182,32,2
11183,512,2
11184,32,2
11185,512,2
11186,32,2
11187,512,2
11188,32,2
11189,512,2
11190,32,2
11191,512,2
11192,32,2
11193,512,2
11194,32,2
11195,512,2
11196,32,2
11197,512,2
11198,32,2
11199,512,2
11200,32,2
11201,512,2
11202,32,2
11203,512,2
11204,32,2
11205,512,2
11206,32,2
11207,512,2
11208,32,2
11209,512,2
11210,32,2
11211,512,2
11212,32,2
11213,512,2
11214,32,2
11215,512,2
11216,32,2
11217,512,2
11218,32,2
11219,512,2
11220,32,2
11221,512,2
11222,32,2
11223,512,2
11224,32,2
11225,512,2
11226,32,2
11227,512,2
11228,32,2
11229,512,2
11230,32,2
11231,512,2
11232,32,2
11233,512,2
11234,32,2
11235,512,2
11236,32,2
11237,512,2
11238,32,2
11239,512,2
11240,32,2
11241,512,2
11242,32,2
11243,512,2
11244,32,2
11245,512,2
11246,32,2
11247,512,2
11248,32,2
11249,512,2
11250,32,2
11251,512,2
11252,32,2
11253,512,2
11254,32,2
11255,512,2
11256,32,2
11257,512,2
11258,32,2
11259,512,2
11260,32,2
11261,512,2
11262,32,2
11263,512,2
11264,32,2
11265,512,2
11266,32,2
11267,512,2
11268,32,2
11269,512,2
11270,32,2
11271,512,2
11272,32,2
11273,512,2
11274,32,2
11275,512,2
11276,32,2
11277,512,2
11278,32,2
11279,512,2
11280,32,2
11281,512,2
11282,32,2
11283,512,2
11284,32,2
11285,512,2
11286,32,2
11287,512,2
11288,32,2
11289,512,2
11290,32,2
11291,512,2
11292,32,2
11293,512,2
11294,32,2
11295,512,2
11296,32,2
11297,512,2
11298,32,2
11299,512,2
11300,32,2
11301,512,2
11302,32,2
11303,512,2
11304,32,2
11305,512,2
11306,32,2
11307,512,2
11308,32,2
11309,512,2
11310,32,2
11311,512,2
11312,32,2
11313,512,2
11314,32,2
11315,512,2
11316,32,2
11317,512,2
11318,32,2
11319,512,2
11320,32,2
11321,512,2
11322,32,2
11323,512,2
11324,32,2
11325,512,2
11326,32,2
11327,512,2
11328,32,2
11329,512,2
11330,32,2
11331,512,2
11332,32,2
11333,512,2
11334,32,2
11335,512,2
11336,32,2
11337,512,2
11338,32,2
11339,512,2
11340,32,2
11341,512,2
11342,32,2
11343,512,2
11344,32,2
11345,512,2
11346,32,2
11347,512,2
11348,32,2
11349,512,2
11350,32,2
11351,512,2
11352,32,2
11353,512,2
11354,32,2
11355,512,2
11356,32,2
11357,512,2
11358,32,2
11359,512,2
11360,32,2
11361,512,2
11362,32,2
11363,512,2
11364,32,2
11365,512,2
11366,32,2
11367,512,2
11368,32,2
11369,512,2
11370,32,2
11371,512,2
11372,32,2
11373,512,2
11374,32,2
11375,512,2
11376,32,2
11377,512,2
11378,32,2
11379,512,2
11380,32,2
11381,512,2
11382,32,2
11383,512,2
11384,32,2
11385,512,2
11386,32,2
11387,512,2
11388,32,2
11389,512,2
11390,32,2
11391,512,2
11392,32,2
11393,512,2
11394,32,2
11395,512,2
11396,32,2
11397,512,2
11398,32,2
11399,512,2
11400,32,2
11401,512,2
11402,32,2
11403,512,2
11404,32,2
11405,512,2
11406,32,2
11407,512,2
11408,32,2
11409,512,2
11410,32,2
11411,512,2
11412,32,2
11413,512,2
11414,32,2
11415,512,2
11416,32,2
11417,512,2
11418,32,2
11419,512,2
11420,32,2
11421,512,2
11422,32,2
11423,512,2
11424,32,2
11425,512,2
11426,32,2
11427,512,2
11428,32,2
11429,512,2
11430,32,2
11431,512,2
11432,32,2
11433,512,2
11434,32,2
11435,512,2
11436,32,2
11437,512,2
11438,32,2
11439,512,2
11440,32,2
11441,512,2
11442,32,2
11443,512,2
11444,32,2
11445,512,2
11446,32,2
11447,512,2
11448,32,2
11449,512,2
11450,32,2
11451,512,2
11452,32,2
11453,512,2
11454,32,2
11455,512,2
11456,32,2
11457,512,2
11458,32,2
11459,512,2
11460,32,2
11461,512,2
11462,32,2
11463,512,2
11464,32,2
11465,512,2
11466,32,2
11467,512,2
11468,32,2
11469,512,2
11470,32,2
11471,512,2
11472,32,2
11473,512,2
11474,32,2
11475,512,2
11476,32,2
11477,512,2
11478,32,2
11479,512,2
11480,32,2
11481,512,2
11482,32,2
11483,512,2
11484,32,2
11485,512,2
11486,32,2
11487,512,2
11488,32,2
11489,512,2
11490,32,2
11491,512,2
11492,32,2
11493,512,2
11494,32,2
11495,512,2
11496,32,2
11497,512,2
11498,32,2
11499,512,2
11500,32,2
11501,512,2
11502,32,2
11503,512,2
11504,32,2
11505,512,2
11506,32,2
11507,512,2
11508,32,2
11509,512,2
11510,32,2
11511,512,2
11512,32,2
11513,512,2
11514,32,2
11515,512,2
11516,32,2
11517,512,2
11518,32,2
11519,512,2
11520,32,2
11521,512,2
11522,32,2
11523,512,2
11524,32,2
11525,512,2
11526,32,2
11527,512,2
11528,32,2
11529,512,2
11530,32,2
11531,512,2
11532,32,2
11533,512,2
11534,32,2
11535,512,2
11536,32,2
11537,512,2
11538,32,2
11539,512,2
11540,32,2
11541,512,2
11542,32,2
11543,512,2
11544,32,2
11545,512,2
11546,32,2
11547,512,2
11548,32,2
11549,512,2
11550,32,2
11551,512,2
11552,32,2
11553,512,2
11554,32,2
11555,512,2
11556,32,2
11557,512,2
11558,32,2
11559,512,2
11560,32,2
11561,512,2
11562,32,2
11563,512,2
11564,32,2
11565,512,2
11566,32,2
11567,512,2
11568,32,2
11569,512,2
11570,32,2
11571,512,2
11572,32,2
11573,512,2
11574,32,2
11575,512,2
11576,32,2
11577,512,2
11578,32,2
11579,512,2
11580,32,2
11581,512,2
11582,32,2
11583,512,2
11584,32,2
11585,512,2
11586,32,2
11587,512,2
11588,32,2
11589,512,2
11590,32,2
11591,512,2
11592,32,2
11593,512,2
11594,32,2
11595,512,2
11596,32,2
11597,512,2
11598,32,2
11599,512,2
11600,32,2
11601,512,2
11602,32,2
11603,512,2
11604,32,2
11605,512,2
11606,32,2
11607,512,2
11608,32,2
11609,512,2
11610,32,2
11611,512,2
11612,32,2
11613,512,2
11614,32,2
11615,512,2
11616,32,2
11617,512,2
11618,32,2
11619,512,2
11620,32,2
11621,512,2
11622,32,2
11623,512,2
11624,32,2
11625,512,2
11626,32,2
11627,512,2
11628,32,2
11629,512,2
11630,32,2
11631,512,2
11632,32,2
11633,512,2
11634,32,2
11635,512,2
11636,32,2
11637,512,2
11638,32,2
11639,512,2
11640,32,2
11641,512,2
11642,32,2
11643,512,2
11644,32,2
11645,512,2
11646,32,2
11647,512,2
11648,32,2
11649,512,2
11650,32,2
11651,512,2
11652,32,2
11653,512,2
11654,32,2
11655,512,2
11656,32,2
11657,512,2
11658,32,2
11659,512,2
11660,32,2
11661,512,2
11662,32,2
11663,512,2
11664,32,2
11665,512,2
11666,32,2
11667,512,2
11668,32,2
11669,512,2
11670,32,2
11671,512,2
11672,32,2
11673,512,2
11674,32,2
11675,512,2
11676,32,2
11677,512,2
11678,32,2
11679,512,2
11680,32,2
11681,512,2
11682,32,2
11683,512,2
11684,32,2
11685,512,2
11686,32,2
11687,512,2
11688,32,2
11689,512,2
11690,32,2
11691,512,2
11692,32,2
11693,512,2
11694,32,2
11695,512,2
11696,32,2
11697,512,2
11698,32,2
11699,512,2
11700,32,2
11701,512,2
11702,32,2
11703,512,2
11704,32,2
11705,512,2
11706,32,2
11707,512,2
11708,32,2
11709,512,2
11710,32,2
11711,512,2
11712,32,2
11713,512,2
11714,32,2
11715,512,2
11716,32,2
11717,512,2
11718,32,2
11719,512,2
11720,32,2
11721,512,2
11722,32,2
11723,512,2
11724,32,2
11725,512,2
11726,32,2
11727,512,2
11728,32,2
11729,512,2
11730,32,2
11731,512,2
11732,32,2
11733,512,2
11734,32,2
11735,512,2
11736,32,2
11737,512,2
11738,32,2
11739,512,2
11740,32,2
11741,512,2
11742,32,2
11743,512,2
11744,32,2
11745,512,2
11746,32,2
11747,512,2
11748,32,2
11749,512,2
11750,32,2
11751,512,2
11752,32,2
11753,512,2
11754,32,2
11755,512,2
11756,32,2
11757,512,2
11758,32,2
11759,512,2
11760,32,2
11761,512,2
11762,32,2
11763,512,2
11764,32,2
11765,512,2
11766,32,2
11767,512,2
11768,32,2
11769,512,2
11770,32,2
11771,512,2
11772,32,2
11773,512,2
11774,32,2
11775,512,2
11776,32,2
11777,512,2
11778,32,2
11779,512,2
11780,32,2
11781,512,2
11782,32,2
11783,512,2
11784,32,2
11785,512,2
11786,32,2
11787,512,2
11788,32,2
11789,512,2
11790,32,2
11791,512,2
11792,32,2
11793,512,2
11794,32,2
11795,512,2
11796,32,2
11797,512,2
11798,32,2
11799,512,2
11800,32,2
11801,512,2
11802,32,2
11803,512,2
11804,32,2
11805,512,2
11806,32,2
11807,512,2
11808,32,2
11809,512,2
11810,32,2
11811,512,2
11812,32,2
11813,512,2
11814,32,2
11815,512,2
11816,32,2
11817,512,2
11818,32,2
11819,512,2
11820,32,2
11821,512,2
11822,32,2
11823,512,2
11824,32,2
11825,512,2
11826,32,2
11827,512,2
11828,32,2
11829,512,2
11830,32,2
11831,512,2
11832,32,2
11833,512,2
11834,32,2
11835,512,2
11836,32,2
11837,512,2
11838,32,2
11839,512,2
11840,32,2
11841,512,2
11842,32,2
11843,512,2
11844,32,2
11845,512,2
11846,32,2
11847,512,2
11848,32,2
11849,512,2
11850,32,2
11851,512,2
11852,32,2
11853,512,2
11854,32,2
11855,512,2
11856,32,2
11857,512,2
11858,32,2
11859,512,2
11860,32,2
11861,512,2
11862,32,2
11863,512,2
11864,32,2
11865,512,2
11866,32,2
11867,512,2
11868,32,2
11869,512,2
11870,32,2
11871,512,2
11872,32,2
11873,512,2
11874,32,2
11875,512,2
11876,32,2
11877,512,2
11878,32,2
11879,512,2
11880,32,2
11881,512,2
11882,32,2
11883,512,2
11884,32,2
11885,512,2
11886,32,2
11887,512,2
11888,32,2
11889,512,2
11890,32,2
11891,512,2
11892,32,2
11893,512,2
11894,32,2
11895,512,2
11896,32,2
11897,512,2
11898,32,2
11899,512,2
11900,32,2
11901,512,2
11902,32,2
11903,512,2
11904,32,2
11905,512,2
11906,32,2
11907,512,2
11908,32,2
11909,512,2
11910,32,2
11911,512,2
11912,32,2
11913,512,2
11914,32,2
11915,512,2
11916,32,2
11917,512,2
11918,32,2
11919,512,2
11920,32,2
11921,512,2
11922,32,2
11923,512,2
11924,32,2
11925,512,2
11926,32,2
11927,512,2
11928,32,2
11929,512,2
11930,32,2
11931,512,2
11932,32,2
11933,512,2
11934,32,2
11935,512,2
11936,32,2
11937,512,2
11938,32,2
11939,512,2
11940,32,2
11941,512,2
11942,32,2
11943,512,2
11944,32,2
11945,512,2
11946,32,2
11947,512,2
11948,32,2
11949,512,2
11950,32,2
11951,512,2
11952,32,2
11953,512,2
11954,32,2
11955,512,2
11956,32,2
11957,512,2
11958,32,2
11959,512,2
11960,32,2
11961,512,2
11962,32,2
11963,512,2
11964,32,2
11965,512,2
11966,32,2
11967,512,2
11968,32,2
11969,512,2
11970,32,2
11971,512,2
11972,32,2
11973,512,2
11974,32,2
11975,512,2
11976,32,2
11977,512,2
11978,32,2
11979,512,2
11980,32,2
11981,512,2
11982,32,2
11983,512,2
11984,32,2
11985,512,2
11986,32,2
11987,512,2
11988,32,2
11989,512,2
11990,32,2
11991,512,2
11992,32,2
11993,512,2
11994,32,2
11995,512,2
11996,32,2
11997,512,2
11998,32,2
11999,512,2
